Date,PV_Vol,Hour
2020-06-09,7.232000000000001,20
2020-06-09,1.16705,21
2020-06-09,0.0,22
2020-06-09,0.0,23
2020-06-10,0.0,0
2020-06-10,0.0,1
2020-06-10,0.0,2
2020-06-10,0.0,3
2020-06-10,2.68905,4
2020-06-10,13.649000000000001,5
2020-06-10,24.19455,6
2020-06-10,76.73899999999999,7
2020-06-10,87.78050000000002,8
2020-06-10,137.915,9
2020-06-10,111.58249999999997,10
2020-06-10,90.668,11
2020-06-10,56.32549999999999,12
2020-06-10,29.3895,13
2020-06-10,27.248000000000005,14
2020-06-10,32.894499999999994,15
2020-06-10,28.888499999999997,16
2020-06-10,26.928999999999995,17
2020-06-10,15.427800000000001,18
2020-06-10,7.709645,19
2020-06-10,2.7693000000000003,20
2020-06-10,0.128645,21
2020-06-10,0.0,22
2020-06-10,0.0,23
2020-06-11,0.0,0
2020-06-11,0.0,1
2020-06-11,0.0,2
2020-06-11,0.0,3
2020-06-11,0.6597,4
2020-06-11,5.91684,5
2020-06-11,23.438400000000005,6
2020-06-11,32.92816,7
2020-06-11,36.357600000000005,8
2020-06-11,42.7926,9
2020-06-11,30.1412,10
2020-06-11,37.947,11
2020-06-11,41.889599999999994,12
2020-06-11,52.650000000000006,13
2020-06-11,55.6956,14
2020-06-11,60.877399999999994,15
2020-06-11,47.537,16
2020-06-11,37.568999999999996,17
2020-06-11,25.172800000000002,18
2020-06-11,10.670959999999997,19
2020-06-11,6.005599999999999,20
2020-06-11,0.9910399999999999,21
2020-06-11,0.0,22
2020-06-11,0.0,23
2020-06-12,0.0,0
2020-06-12,0.0,1
2020-06-12,0.0,2
2020-06-12,0.0,3
2020-06-12,1.3664399999999999,4
2020-06-12,12.8487,5
2020-06-12,34.379360000000005,6
2020-06-12,69.9733,7
2020-06-12,119.14400000000002,8
2020-06-12,142.916,9
2020-06-12,157.63700000000003,10
2020-06-12,158.49,11
2020-06-12,142.76870000000005,12
2020-06-12,119.5194,13
2020-06-12,75.80250000000001,14
2020-06-12,53.1674,15
2020-06-12,37.8249,16
2020-06-12,24.305200000000003,17
2020-06-12,27.722099999999998,18
2020-06-12,18.56088,19
2020-06-12,10.103800000000001,20
2020-06-12,1.02172,21
2020-06-12,0.0,22
2020-06-12,0.0,23
2020-06-13,0.0,0
2020-06-13,0.0,1
2020-06-13,0.0,2
2020-06-13,0.0,3
2020-06-13,0.42531,4
2020-06-13,9.0105,5
2020-06-13,28.446290000000005,6
2020-06-13,59.89250000000001,7
2020-06-13,109.23010000000002,8
2020-06-13,139.49900000000002,9
2020-06-13,154.38,10
2020-06-13,150.84,11
2020-06-13,149.64100000000002,12
2020-06-13,120.364,13
2020-06-13,107.33340000000003,14
2020-06-13,99.09999999999998,15
2020-06-13,69.05010000000001,16
2020-06-13,52.59730000000001,17
2020-06-13,29.666799999999995,18
2020-06-13,17.13543,19
2020-06-13,8.911699999999998,20
2020-06-13,0.84637,21
2020-06-13,0.0,22
2020-06-13,0.0,23
2020-06-14,0.0,0
2020-06-14,0.0,1
2020-06-14,0.0,2
2020-06-14,0.0,3
2020-06-14,1.3007499999999999,4
2020-06-14,5.164,5
2020-06-14,16.08075,6
2020-06-14,23.825999999999997,7
2020-06-14,44.9395,8
2020-06-14,61.679,9
2020-06-14,83.11449999999999,10
2020-06-14,79.358,11
2020-06-14,88.33149999999999,12
2020-06-14,75.86800000000001,13
2020-06-14,60.31250000000001,14
2020-06-14,54.69650000000001,15
2020-06-14,42.354499999999994,16
2020-06-14,29.084500000000002,17
2020-06-14,24.2975,18
2020-06-14,14.343734999999997,19
2020-06-14,6.879,20
2020-06-14,0.428735,21
2020-06-14,0.0,22
2020-06-14,0.0,23
2020-06-15,0.0,0
2020-06-15,0.0,1
2020-06-15,0.0,2
2020-06-15,0.0,3
2020-06-15,0.24558,4
2020-06-15,0.49762000000000006,5
2020-06-15,3.7705199999999994,6
2020-06-15,7.984180000000003,7
2020-06-15,25.26170000000001,8
2020-06-15,47.616400000000006,9
2020-06-15,116.10299999999998,10
2020-06-15,157.959,11
2020-06-15,148.043,12
2020-06-15,131.40499999999997,13
2020-06-15,115.54260000000002,14
2020-06-15,107.01400000000002,15
2020-06-15,83.5502,16
2020-06-15,64.58619999999999,17
2020-06-15,36.21303,18
2020-06-15,19.744739999999997,19
2020-06-15,8.251470000000001,20
2020-06-15,1.1064600000000002,21
2020-06-15,0.0,22
2020-06-15,0.0,23
2020-06-16,0.0,0
2020-06-16,0.0,1
2020-06-16,0.0,2
2020-06-16,0.0,3
2020-06-16,0.19128,4
2020-06-16,1.88495,5
2020-06-16,12.51178,6
2020-06-16,26.07595,7
2020-06-16,52.28250000000001,8
2020-06-16,75.196,9
2020-06-16,77.12049999999999,10
2020-06-16,76.944,11
2020-06-16,61.89499999999999,12
2020-06-16,47.5195,13
2020-06-16,53.22299999999999,14
2020-06-16,40.724500000000006,15
2020-06-16,41.93300000000001,16
2020-06-16,22.962699999999998,17
2020-06-16,17.5597,18
2020-06-16,4.5378500000000015,19
2020-06-16,4.1132,20
2020-06-16,0.71915,21
2020-06-16,0.0,22
2020-06-16,0.0,23
2020-06-17,0.0,0
2020-06-17,0.0,1
2020-06-17,0.0,2
2020-06-17,0.0,3
2020-06-17,3.84096,4
2020-06-17,14.0076,5
2020-06-17,48.10184000000001,6
2020-06-17,79.5924,7
2020-06-17,103.36880000000001,8
2020-06-17,123.18000000000002,9
2020-06-17,115.48200000000003,10
2020-06-17,89.88220000000001,11
2020-06-17,120.89,12
2020-06-17,93.42479999999999,13
2020-06-17,104.53579999999998,14
2020-06-17,76.15780000000001,15
2020-06-17,51.89660000000001,16
2020-06-17,30.922600000000003,17
2020-06-17,11.62942,18
2020-06-17,6.8901959999999995,19
2020-06-17,0.57988,20
2020-06-17,0.09506400000000001,21
2020-06-17,0.0,22
2020-06-17,0.0,23
2020-06-18,0.0,0
2020-06-18,0.0,1
2020-06-18,0.0,2
2020-06-18,0.0,3
2020-06-18,0.127722,4
2020-06-18,6.1572000000000005,5
2020-06-18,15.078547999999998,6
2020-06-18,39.092600000000004,7
2020-06-18,68.6954,8
2020-06-18,77.6426,9
2020-06-18,108.11519999999999,10
2020-06-18,104.88159999999999,11
2020-06-18,127.40799999999997,12
2020-06-18,120.48,13
2020-06-18,104.84019999999998,14
2020-06-18,72.77820000000001,15
2020-06-18,40.5108,16
2020-06-18,21.911,17
2020-06-18,8.878560000000002,18
2020-06-18,4.4184436,19
2020-06-18,2.89504,20
2020-06-18,0.0157624,21
2020-06-18,0.0,22
2020-06-18,0.0,23
2020-06-19,0.0,0
2020-06-19,0.0,1
2020-06-19,0.0,2
2020-06-19,0.08487,3
2020-06-19,2.9632499999999995,4
2020-06-19,19.168229999999998,5
2020-06-19,38.183249999999994,6
2020-06-19,84.39180000000002,7
2020-06-19,114.98800000000001,8
2020-06-19,118.91660000000002,9
2020-06-19,123.7646,10
2020-06-19,99.01140000000001,11
2020-06-19,80.29719999999999,12
2020-06-19,124.33499999999998,13
2020-06-19,76.37679999999999,14
2020-06-19,86.7201,15
2020-06-19,75.75060000000002,16
2020-06-19,40.1033,17
2020-06-19,24.007199999999997,18
2020-06-19,15.84491,19
2020-06-19,11.3386,20
2020-06-19,2.31539,21
2020-06-19,0.0,22
2020-06-19,0.0,23
2020-06-20,0.0,0
2020-06-20,0.0,1
2020-06-20,0.0,2
2020-06-20,0.331708,3
2020-06-20,4.43,4
2020-06-20,18.247162000000003,5
2020-06-20,36.457800000000006,6
2020-06-20,54.177599999999984,7
2020-06-20,67.15280000000001,8
2020-06-20,76.2402,9
2020-06-20,67.29800000000002,10
2020-06-20,90.84839999999998,11
2020-06-20,91.27140000000001,12
2020-06-20,108.1482,13
2020-06-20,101.64400000000002,14
2020-06-20,102.2764,15
2020-06-20,73.51480000000001,16
2020-06-20,49.0818,17
2020-06-20,24.4604,18
2020-06-20,14.832360000000001,19
2020-06-20,7.7808,20
2020-06-20,1.7258400000000003,21
2020-06-20,0.0,22
2020-06-20,0.0,23
2020-06-21,0.0,0
2020-06-21,0.0,1
2020-06-21,0.0,2
2020-06-21,0.141425,3
2020-06-21,7.2875,4
2020-06-21,15.273425,5
2020-06-21,27.301000000000002,6
2020-06-21,35.5525,7
2020-06-21,64.804,8
2020-06-21,93.33550000000001,9
2020-06-21,123.07050000000002,10
2020-06-21,119.717,11
2020-06-21,112.15200000000002,12
2020-06-21,62.730499999999985,13
2020-06-21,51.831999999999994,14
2020-06-21,42.7515,15
2020-06-21,40.51349999999999,16
2020-06-21,41.885000000000005,17
2020-06-21,29.3905,18
2020-06-21,16.89045,19
2020-06-21,6.837,20
2020-06-21,1.8284499999999997,21
2020-06-21,0.0,22
2020-06-21,0.0,23
2020-06-22,0.0,0
2020-06-22,0.0,1
2020-06-22,0.0,2
2020-06-22,0.05236,3
2020-06-22,4.0,4
2020-06-22,25.06173999999999,5
2020-06-22,48.408,6
2020-06-22,91.41080000000001,7
2020-06-22,125.63600000000002,8
2020-06-22,147.18800000000002,9
2020-06-22,160.864,10
2020-06-22,162.614,11
2020-06-22,162.75399999999996,12
2020-06-22,147.298,13
2020-06-22,132.53,14
2020-06-22,106.14720000000001,15
2020-06-22,75.246,16
2020-06-22,50.9322,17
2020-06-22,26.195199999999996,18
2020-06-22,16.14324,19
2020-06-22,8.4048,20
2020-06-22,2.00196,21
2020-06-22,0.0,22
2020-06-22,0.0,23
2020-06-23,0.0,0
2020-06-23,0.0,1
2020-06-23,0.0,2
2020-06-23,0.40717,3
2020-06-23,8.4495,4
2020-06-23,34.42867000000001,5
2020-06-23,59.794500000000006,6
2020-06-23,98.9215,7
2020-06-23,125.625,8
2020-06-23,144.17000000000002,9
2020-06-23,154.23,10
2020-06-23,156.2,11
2020-06-23,150.405,12
2020-06-23,137.95,13
2020-06-23,118.66049999999997,14
2020-06-23,93.7785,15
2020-06-23,65.27250000000001,16
2020-06-23,44.97599999999999,17
2020-06-23,23.9375,18
2020-06-23,13.8442,19
2020-06-23,6.8705,20
2020-06-23,1.6267,21
2020-06-23,0.0,22
2020-06-23,0.0,23
2020-06-24,0.0,0
2020-06-24,0.0,1
2020-06-24,0.0,2
2020-06-24,0.055836,3
2020-06-24,2.7875699999999997,4
2020-06-24,13.812384,5
2020-06-24,36.318329999999996,6
2020-06-24,69.71889999999999,7
2020-06-24,113.801,8
2020-06-24,136.216,9
2020-06-24,152.27400000000003,10
2020-06-24,159.62299999999996,11
2020-06-24,158.163,12
2020-06-24,148.57999999999998,13
2020-06-24,131.2985,14
2020-06-24,107.9356,15
2020-06-24,78.464,16
2020-06-24,54.15970000000001,17
2020-06-24,27.273699999999998,18
2020-06-24,17.637400000000003,19
2020-06-24,9.3058,20
2020-06-24,2.2463,21
2020-06-24,0.0,22
2020-06-24,0.0,23
2020-06-25,0.0,0
2020-06-25,0.0,1
2020-06-25,0.0,2
2020-06-25,0.30037699999999995,3
2020-06-25,7.175000000000001,4
2020-06-25,45.67983299999999,5
2020-06-25,77.317,6
2020-06-25,112.7899,7
2020-06-25,137.938,8
2020-06-25,152.987,9
2020-06-25,160.60899999999998,10
2020-06-25,160.09199999999998,11
2020-06-25,151.856,12
2020-06-25,135.759,13
2020-06-25,112.59100000000001,14
2020-06-25,83.8362,15
2020-06-25,53.096599999999995,16
2020-06-25,37.257200000000005,17
2020-06-25,21.711499999999997,18
2020-06-25,9.81099,19
2020-06-25,4.956899999999999,20
2020-06-25,0.99531,21
2020-06-25,0.0,22
2020-06-25,0.0,23
2020-06-26,0.0,0
2020-06-26,0.0,1
2020-06-26,0.0,2
2020-06-26,0.1815,3
2020-06-26,13.125,4
2020-06-26,32.33,5
2020-06-26,62.4795,6
2020-06-26,95.38849999999998,7
2020-06-26,122.54450000000003,8
2020-06-26,142.21499999999997,9
2020-06-26,153.51,10
2020-06-26,149.165,11
2020-06-26,149.36499999999998,12
2020-06-26,128.105,13
2020-06-26,113.262,14
2020-06-26,91.25099999999999,15
2020-06-26,67.54800000000002,16
2020-06-26,41.9825,17
2020-06-26,28.057049999999997,18
2020-06-26,8.856710000000001,19
2020-06-26,4.72605,20
2020-06-26,0.21021,21
2020-06-26,0.0,22
2020-06-26,0.0,23
2020-06-27,0.0,0
2020-06-27,0.0,1
2020-06-27,0.0,2
2020-06-27,0.0,3
2020-06-27,0.9289499999999999,4
2020-06-27,1.62729,5
2020-06-27,13.521650000000001,6
2020-06-27,15.03651,7
2020-06-27,40.08050000000001,8
2020-06-27,47.1349,9
2020-06-27,60.94960000000002,10
2020-06-27,62.92999999999999,11
2020-06-27,83.2592,12
2020-06-27,46.5899,13
2020-06-27,58.744,14
2020-06-27,52.901900000000005,15
2020-06-27,67.078,16
2020-06-27,55.3233,17
2020-06-27,29.50347,18
2020-06-27,14.065389999999999,19
2020-06-27,4.671030000000001,20
2020-06-27,0.73241,21
2020-06-27,0.0,22
2020-06-27,0.0,23
2020-06-28,0.0,0
2020-06-28,0.0,1
2020-06-28,0.0,2
2020-06-28,0.0,3
2020-06-28,3.01818,4
2020-06-28,6.469800000000001,5
2020-06-28,24.04232,6
2020-06-28,51.0778,7
2020-06-28,68.3622,8
2020-06-28,83.17660000000001,9
2020-06-28,106.8536,10
2020-06-28,102.0768,11
2020-06-28,106.30720000000002,12
2020-06-28,103.13399999999999,13
2020-06-28,95.1694,14
2020-06-28,81.8364,15
2020-06-28,57.33720000000001,16
2020-06-28,42.7672,17
2020-06-28,21.333600000000004,18
2020-06-28,11.34782,19
2020-06-28,5.2976,20
2020-06-28,1.3102800000000001,21
2020-06-28,0.0,22
2020-06-28,0.0,23
2020-06-29,0.0,0
2020-06-29,0.0,1
2020-06-29,0.0,2
2020-06-29,0.0,3
2020-06-29,1.5283499999999999,4
2020-06-29,6.5169,5
2020-06-29,15.397550000000003,6
2020-06-29,35.824200000000005,7
2020-06-29,42.8895,8
2020-06-29,59.41500000000001,9
2020-06-29,56.032799999999995,10
2020-06-29,43.9237,11
2020-06-29,58.18930000000001,12
2020-06-29,53.0841,13
2020-06-29,40.89769999999999,14
2020-06-29,50.3889,15
2020-06-29,51.7266,16
2020-06-29,61.288599999999995,17
2020-06-29,38.2578,18
2020-06-29,23.471549999999997,19
2020-06-29,11.4219,20
2020-06-29,1.0335500000000002,21
2020-06-29,0.0,22
2020-06-29,0.0,23
2020-06-30,0.0,0
2020-06-30,0.0,1
2020-06-30,0.0,2
2020-06-30,0.0,3
2020-06-30,1.30776,4
2020-06-30,2.94057,5
2020-06-30,12.49694,6
2020-06-30,20.070330000000002,7
2020-06-30,32.830799999999996,8
2020-06-30,54.4235,9
2020-06-30,44.0242,10
2020-06-30,76.96260000000001,11
2020-06-30,54.9751,12
2020-06-30,61.408300000000004,13
2020-06-30,39.420399999999994,14
2020-06-30,33.957100000000004,15
2020-06-30,37.662000000000006,16
2020-06-30,26.660100000000003,17
2020-06-30,14.477209999999998,18
2020-06-30,8.773727999999998,19
2020-06-30,3.3184900000000006,20
2020-06-30,0.460432,21
2020-06-30,0.0,22
2020-06-30,0.0,23
2020-07-01,0.0,0
2020-07-01,0.0,1
2020-07-01,0.0,2
2020-07-01,0.0,3
2020-07-01,0.68136,4
2020-07-01,2.0561700000000003,5
2020-07-01,6.3070400000000015,6
2020-07-01,15.40393,7
2020-07-01,28.492300000000007,8
2020-07-01,43.9463,9
2020-07-01,60.504699999999985,10
2020-07-01,71.01950000000001,11
2020-07-01,73.18339999999999,12
2020-07-01,81.96770000000001,13
2020-07-01,91.80640000000002,14
2020-07-01,70.2215,15
2020-07-01,78.57260000000001,16
2020-07-01,58.06229999999999,17
2020-07-01,34.1308,18
2020-07-01,18.08878,19
2020-07-01,11.7376,20
2020-07-01,2.18232,21
2020-07-01,0.0,22
2020-07-01,0.0,23
2020-07-02,0.0,0
2020-07-02,0.0,1
2020-07-02,0.0,2
2020-07-02,0.0,3
2020-07-02,1.78464,4
2020-07-02,5.1409199999999995,5
2020-07-02,17.545759999999998,6
2020-07-02,26.92028,7
2020-07-02,26.578400000000002,8
2020-07-02,74.9354,9
2020-07-02,55.167,10
2020-07-02,105.79759999999999,11
2020-07-02,104.9076,12
2020-07-02,116.59599999999999,13
2020-07-02,99.87360000000001,14
2020-07-02,91.5896,15
2020-07-02,57.89939999999999,16
2020-07-02,46.71339999999999,17
2020-07-02,27.694,18
2020-07-02,13.622379999999998,19
2020-07-02,7.4879999999999995,20
2020-07-02,1.1549200000000002,21
2020-07-02,0.0,22
2020-07-02,0.0,23
2020-07-03,0.0,0
2020-07-03,0.0,1
2020-07-03,0.0,2
2020-07-03,0.0,3
2020-07-03,5.0646,4
2020-07-03,12.683400000000002,5
2020-07-03,31.273400000000002,6
2020-07-03,44.398599999999995,7
2020-07-03,73.19200000000002,8
2020-07-03,60.70779999999999,9
2020-07-03,84.912,10
2020-07-03,110.7532,11
2020-07-03,124.10799999999999,12
2020-07-03,136.644,13
2020-07-03,116.79359999999998,14
2020-07-03,95.86040000000003,15
2020-07-03,62.28080000000001,16
2020-07-03,49.576399999999985,17
2020-07-03,26.000200000000007,18
2020-07-03,14.656960000000002,19
2020-07-03,6.1324,20
2020-07-03,0.5078400000000001,21
2020-07-03,0.0,22
2020-07-03,0.0,23
2020-07-04,0.0,0
2020-07-04,0.0,1
2020-07-04,0.0,2
2020-07-04,0.0,3
2020-07-04,0.94566,4
2020-07-04,2.1726600000000005,5
2020-07-04,7.42624,6
2020-07-04,11.151740000000002,7
2020-07-04,21.2474,8
2020-07-04,22.486800000000002,9
2020-07-04,29.3594,10
2020-07-04,32.2976,11
2020-07-04,31.4114,12
2020-07-04,42.720200000000006,13
2020-07-04,39.4668,14
2020-07-04,37.6005,15
2020-07-04,32.043,16
2020-07-04,23.454300000000003,17
2020-07-04,18.050089999999997,18
2020-07-04,9.447560000000001,19
2020-07-04,5.1235100000000005,20
2020-07-04,0.8730400000000001,21
2020-07-04,0.0,22
2020-07-04,0.0,23
2020-07-05,0.0,0
2020-07-05,0.0,1
2020-07-05,0.0,2
2020-07-05,0.0,3
2020-07-05,1.315,4
2020-07-05,2.1247599999999998,5
2020-07-05,6.1640999999999995,6
2020-07-05,10.188740000000001,7
2020-07-05,19.200199999999995,8
2020-07-05,29.707599999999992,9
2020-07-05,48.38400000000001,10
2020-07-05,57.2594,11
2020-07-05,74.86339999999998,12
2020-07-05,87.5854,13
2020-07-05,82.05539999999999,14
2020-07-05,94.90040000000002,15
2020-07-05,74.02899999999997,16
2020-07-05,53.2236,17
2020-07-05,37.1454,18
2020-07-05,18.540519999999997,19
2020-07-05,7.425,20
2020-07-05,0.9997800000000001,21
2020-07-05,0.0,22
2020-07-05,0.0,23
2020-07-06,0.0,0
2020-07-06,0.0,1
2020-07-06,0.0,2
2020-07-06,0.0,3
2020-07-06,1.12344,4
2020-07-06,2.9898,5
2020-07-06,12.83536,6
2020-07-06,19.705,7
2020-07-06,42.3168,8
2020-07-06,40.632000000000005,9
2020-07-06,45.004200000000004,10
2020-07-06,53.3398,11
2020-07-06,59.42040000000001,12
2020-07-06,69.1152,13
2020-07-06,99.2664,14
2020-07-06,51.95819999999999,15
2020-07-06,44.2662,16
2020-07-06,51.4202,17
2020-07-06,38.6494,18
2020-07-06,23.690220000000004,19
2020-07-06,11.227999999999998,20
2020-07-06,2.3416799999999998,21
2020-07-06,0.0,22
2020-07-06,0.0,23
2020-07-07,0.0,0
2020-07-07,0.0,1
2020-07-07,0.0,2
2020-07-07,0.0,3
2020-07-07,2.71901,4
2020-07-07,40.4061,5
2020-07-07,47.77058999999999,6
2020-07-07,91.7129,7
2020-07-07,83.78080000000001,8
2020-07-07,129.436,9
2020-07-07,147.64090000000002,10
2020-07-07,135.62900000000002,11
2020-07-07,133.812,12
2020-07-07,111.581,13
2020-07-07,91.73950000000002,14
2020-07-07,76.5367,15
2020-07-07,50.910000000000004,16
2020-07-07,36.182199999999995,17
2020-07-07,18.591900000000003,18
2020-07-07,7.2490929999999985,19
2020-07-07,3.0635999999999997,20
2020-07-07,0.07799700000000001,21
2020-07-07,0.0,22
2020-07-07,0.0,23
2020-07-08,0.0,0
2020-07-08,0.0,1
2020-07-08,0.0,2
2020-07-08,0.0,3
2020-07-08,0.5687,4
2020-07-08,1.49856,5
2020-07-08,4.2728399999999995,6
2020-07-08,8.624039999999999,7
2020-07-08,13.77076,8
2020-07-08,15.5916,9
2020-07-08,28.6158,10
2020-07-08,30.701000000000004,11
2020-07-08,29.825000000000003,12
2020-07-08,53.832800000000006,13
2020-07-08,40.589600000000004,14
2020-07-08,56.808600000000006,15
2020-07-08,45.1274,16
2020-07-08,37.04519999999999,17
2020-07-08,33.34874,18
2020-07-08,19.27489,19
2020-07-08,7.324559999999999,20
2020-07-08,0.20356,21
2020-07-08,0.0,22
2020-07-08,0.0,23
2020-07-09,0.0,0
2020-07-09,0.0,1
2020-07-09,0.0,2
2020-07-09,0.0,3
2020-07-09,1.5901999999999998,4
2020-07-09,2.6712,5
2020-07-09,5.69734,6
2020-07-09,12.605199999999998,7
2020-07-09,18.565659999999998,8
2020-07-09,25.1968,9
2020-07-09,34.034,10
2020-07-09,32.72,11
2020-07-09,31.727600000000002,12
2020-07-09,33.19519999999999,13
2020-07-09,31.090799999999994,14
2020-07-09,33.462599999999995,15
2020-07-09,32.414,16
2020-07-09,31.35,17
2020-07-09,19.809,18
2020-07-09,11.5393488,19
2020-07-09,4.653,20
2020-07-09,0.0290232,21
2020-07-09,0.0,22
2020-07-09,0.0,23
2020-07-10,0.0,0
2020-07-10,0.0,1
2020-07-10,0.0,2
2020-07-10,0.0,3
2020-07-10,1.47678,4
2020-07-10,5.0662199999999995,5
2020-07-10,21.80992,6
2020-07-10,20.375479999999996,7
2020-07-10,33.9062,8
2020-07-10,50.068599999999996,9
2020-07-10,52.84160000000001,10
2020-07-10,65.08959999999999,11
2020-07-10,80.17399999999999,12
2020-07-10,78.8394,13
2020-07-10,94.53719999999997,14
2020-07-10,78.3396,15
2020-07-10,69.18599999999999,16
2020-07-10,48.8878,17
2020-07-10,30.21900000000001,18
2020-07-10,15.033280000000005,19
2020-07-10,6.771599999999999,20
2020-07-10,1.10352,21
2020-07-10,0.0,22
2020-07-10,0.0,23
2020-07-11,0.0,0
2020-07-11,0.0,1
2020-07-11,0.0,2
2020-07-11,0.0,3
2020-07-11,15.882,4
2020-07-11,38.031600000000005,5
2020-07-11,68.79400000000001,6
2020-07-11,66.24800000000002,7
2020-07-11,98.84600000000002,8
2020-07-11,109.3844,9
2020-07-11,87.07459999999999,10
2020-07-11,124.89400000000002,11
2020-07-11,112.89239999999998,12
2020-07-11,113.91000000000001,13
2020-07-11,112.14999999999998,14
2020-07-11,88.6468,15
2020-07-11,66.2334,16
2020-07-11,47.349999999999994,17
2020-07-11,27.872599999999995,18
2020-07-11,13.435340000000002,19
2020-07-11,6.2700000000000005,20
2020-07-11,0.91476,21
2020-07-11,0.0,22
2020-07-11,0.0,23
2020-07-12,0.0,0
2020-07-12,0.0,1
2020-07-12,0.0,2
2020-07-12,0.0,3
2020-07-12,8.9967,4
2020-07-12,22.2153,5
2020-07-12,53.107299999999995,6
2020-07-12,91.01270000000001,7
2020-07-12,117.817,8
2020-07-12,126.02699999999999,9
2020-07-12,136.652,10
2020-07-12,110.36789999999999,11
2020-07-12,119.87700000000001,12
2020-07-12,95.81190000000001,13
2020-07-12,104.8072,14
2020-07-12,83.04390000000001,15
2020-07-12,71.66409999999999,16
2020-07-12,57.587999999999994,17
2020-07-12,40.0205,18
2020-07-12,22.56069,19
2020-07-12,12.268199999999998,20
2020-07-12,1.42191,21
2020-07-12,0.0,22
2020-07-12,0.0,23
2020-07-13,0.0,0
2020-07-13,0.0,1
2020-07-13,0.0,2
2020-07-13,0.0,3
2020-07-13,15.2796,4
2020-07-13,41.0946,5
2020-07-13,72.9344,6
2020-07-13,106.72839999999997,7
2020-07-13,132.53400000000002,8
2020-07-13,150.28,9
2020-07-13,159.84599999999998,10
2020-07-13,161.48,11
2020-07-13,155.40599999999998,12
2020-07-13,141.552,13
2020-07-13,120.02399999999999,14
2020-07-13,91.6338,15
2020-07-13,60.013200000000005,16
2020-07-13,40.4526,17
2020-07-13,21.2648,18
2020-07-13,10.37856,19
2020-07-13,5.456,20
2020-07-13,0.8446400000000001,21
2020-07-13,0.0,22
2020-07-13,0.0,23
2020-07-14,0.0,0
2020-07-14,0.0,1
2020-07-14,0.0,2
2020-07-14,0.0,3
2020-07-14,0.9701,4
2020-07-14,2.42095,5
2020-07-14,7.8546000000000005,6
2020-07-14,15.641449999999999,7
2020-07-14,19.6925,8
2020-07-14,32.0835,9
2020-07-14,29.081999999999997,10
2020-07-14,38.363499999999995,11
2020-07-14,29.380500000000005,12
2020-07-14,41.9885,13
2020-07-14,43.0025,14
2020-07-14,40.427,15
2020-07-14,43.3155,16
2020-07-14,26.372500000000002,17
2020-07-14,18.8385,18
2020-07-14,8.4335,19
2020-07-14,5.419,20
2020-07-14,0.0,21
2020-07-14,0.0,22
2020-07-14,0.0,23
2020-07-15,0.0,0
2020-07-15,0.0,1
2020-07-15,0.0,2
2020-07-15,0.0,3
2020-07-15,7.965,4
2020-07-15,8.9885,5
2020-07-15,37.408500000000004,6
2020-07-15,56.5335,7
2020-07-15,73.296,8
2020-07-15,109.345,9
2020-07-15,82.9075,10
2020-07-15,106.09,11
2020-07-15,68.7315,12
2020-07-15,74.1225,13
2020-07-15,73.84899999999999,14
2020-07-15,65.41699999999999,15
2020-07-15,68.91,16
2020-07-15,45.55949999999999,17
2020-07-15,28.7303,18
2020-07-15,9.975,19
2020-07-15,3.9928,20
2020-07-15,0.0,21
2020-07-15,0.0,22
2020-07-15,0.0,23
2020-07-16,0.0,0
2020-07-16,0.0,1
2020-07-16,0.0,2
2020-07-16,0.0,3
2020-07-16,0.6442,4
2020-07-16,2.56188,5
2020-07-16,6.283899999999999,6
2020-07-16,12.664819999999999,7
2020-07-16,25.8172,8
2020-07-16,34.7582,9
2020-07-16,55.001200000000004,10
2020-07-16,56.677,11
2020-07-16,63.36,12
2020-07-16,58.670199999999994,13
2020-07-16,62.855199999999996,14
2020-07-16,59.3092,15
